#Parameters = {BeamSourceOriginX=0; BeamSourceOriginY=0; BeamSourceOriginZ=115.79674639889; D=50.003107798429; PML_offset=0; R=61.548; alpha=90; angle_20dB=11.769; beam_f=-234.79674639889; beam_w=1.94; f=120; n=1.5129; phi=0; source_dist=115.79674639889; th=5.3067463988873; th2=8; theta=0}
#"X / mm"	"power (f=150) (fsGBMacro_3331027.311nm(1,0),(0.0))_Abs (X) [Magnitude / dB]"
#--------------------------------------------------------------------------------------
-4.3495854043839	40.330609955358
-4.3153367004124	40.298306430260
-4.2810879964408	40.272169331188
-4.2468392924693	40.248533350121
-4.2125905884978	40.242301530871
-4.1783418845263	40.236392463635
-4.1440931805547	40.243485177666
-4.1098444765832	40.259585002948
-4.0755957726117	40.277365025379
-4.0413470686401	40.316040024628
-4.0070983646686	40.354543972060
-3.9728496606971	40.404856671454
-3.9386009567256	40.464445356784
-3.9043522527540	40.524477332824
-3.8701035487825	40.601884605143
-3.8358548448110	40.678922416934
-3.8016061408395	40.762572715980
-3.7673574368679	40.852163239384
-3.7331087328964	40.941416247543
-3.6988600289249	41.036645071467
-3.6646113249534	41.131492847916
-3.6303626209818	41.225173706227
-3.5961139170103	41.317723168892
-3.5618652130388	41.409933565330
-3.5276165090672	41.492247595278
-3.4933678050957	41.574122830806
-3.4591191011242	41.647749397848
-3.4248703971527	41.711937829118
-3.3906216931811	41.776041912333
-3.3563729892096	41.818040428227
-3.3221242852381	41.858840691630
-3.2878755812666	41.888044954023
-3.2536268772950	41.901965826034
-3.2193781733235	41.915973506585
-3.1851294693520	41.904364652953
-3.1508807653805	41.890392124047
-3.1166320614089	41.865882681343
-3.0823833574374	41.825409312994
-3.0481346534659	41.784747420994
-3.0138859494943	41.724273721999
-2.9796372455228	41.660792189951
-2.9453885415513	41.591054837310
-2.9111398375798	41.510757445938
-2.8768911336082	41.429761326994
-2.8426424296367	41.341357152914
-2.8083937256652	41.250975051330
-2.7741450216937	41.160038683923
-2.7398963177221	41.068855507299
-2.7056476137506	40.976875133354
-2.6713989097791	40.891963858075
-2.6371502058076	40.808164574824
-2.6029015018360	40.729108091463
-2.5686527978645	40.661778285109
-2.5344040938930	40.594202248326
-2.5001553899214	40.544596142556
-2.4659066859499	40.500722388270
-2.4316579819784	40.463087830524
-2.3974092780069	40.447614277181
-2.3631605740353	40.432455320504
-2.3289118700638	40.437672850338
-2.2946631660923	40.452863446529
-2.2604144621208	40.472136775809
-2.2261657581492	40.516422938154
-2.1919170541777	40.560822647686
-2.1576683502062	40.619814755088
-2.1234196462347	40.688783610634
-2.0891709422631	40.758334329775
-2.0549222382916	40.845103489043
-2.0206735343201	40.931263102495
-1.9864248303485	41.022021575093
-1.9521761263770	41.117157701264
-1.9179274224055	41.211432345502
-1.8836787184340	41.306204057618
-1.8494300144624	41.400103068395
-1.8151813104909	41.489960914847
-1.7809326065194	41.574562300738
-1.7466839025479	41.658368333221
-1.7124351985763	41.727871554440
-1.6781864946048	41.794830491688
-1.6439377906333	41.854120316489
-1.6096890866617	41.898412961316
-1.5754403826902	41.942567864632
-1.5411916787187	41.966457281416
-1.5069429747472	41.985034250624
-1.4726942707756	41.997429720081
-1.4384455668041	41.989921700374
-1.4041968628326	41.983219121110
-1.3699481588611	41.959675206579
-1.3356994548895	41.929777628912
-1.3014507509180	41.898013088552
-1.2672020469465	41.849696543380
-1.2329533429750	41.803650058416
-1.1987046390034	41.749848735127
-1.1644559350319	41.692587866312
-1.1302072310604	41.637850453732
-1.0959585270889	41.575952802223
-1.0617098231173	41.518148314410
-1.0274611191458	41.460614504183
-0.99321241517427	41.403891032084
-0.95896371120274	41.351829060069
-0.92471500723122	41.298546771119
-0.89046630325969	41.249510297207
-0.85621759928816	41.202019045457
-0.82196889531664	41.154413687139
-0.78772019134511	41.110323944350
-0.75347148737358	41.060985194033
-0.71922278340206	41.012722029612
-0.68497407943053	40.962105564669
-0.65072537545900	40.904188655707
-0.61647667148748	40.846891637486
-0.58222796751595	40.777505927077
-0.54797926354442	40.704653494327
-0.51373055957290	40.627075105528
-0.47948185560137	40.536833099369
-0.44523315162984	40.445793855065
-0.41098444765831	40.344012155877
-0.37673574368679	40.238276130809
-0.34248703971526	40.131143132096
-0.30823833574373	40.018160284124
-0.27398963177221	39.907737129161
-0.23974092780068	39.799835892673
-0.20549222382915	39.697419704650
-0.17124351985763	39.602357337785
-0.13699481588610	39.522722700692
-0.10274611191458	39.454008982326
-0.068497407943049	39.404529103809
-0.034248703971521	39.375012015488
3.5527136788005e-15	39.359675971414
0.034248703971532	39.375012015488
0.068497407943060	39.404529103809
0.10274611191458	39.454008982326
0.13699481588611	39.522722700692
0.17124351985764	39.602357337785
0.20549222382916	39.697419704650
0.23974092780069	39.799835892673
0.27398963177222	39.907737129161
0.30823833574375	40.018160284124
0.34248703971527	40.131143132096
0.37673574368680	40.238276130809
0.41098444765833	40.344012155877
0.44523315162985	40.445793855065
0.47948185560138	40.536833099369
0.51373055957291	40.627075105528
0.54797926354443	40.704653494327
0.58222796751596	40.777505927077
0.61647667148749	40.846891637486
0.65072537545901	40.904188655707
0.68497407943054	40.962105564669
0.71922278340207	41.012722029612
0.75347148737359	41.060985194033
0.78772019134512	41.110323944350
0.82196889531665	41.154413687139
0.85621759928817	41.202019045457
0.89046630325970	41.249510297207
0.92471500723123	41.298546771119
0.95896371120275	41.351829060069
0.99321241517428	41.403891032084
1.0274611191458	41.460614504183
1.0617098231173	41.518148314410
1.0959585270889	41.575952802223
