#Parameters = {BeamSourceOriginX=0; BeamSourceOriginY=0; BeamSourceOriginZ=115.79674639889; D=50.003107798429; PML_offset=0; R=61.548; alpha=90; angle_20dB=11.769; beam_f=-234.79674639889; beam_w=1.94; f=120; n=1.5129; phi=0; source_dist=115.79674639889; th=5.3067463988873; th2=8; theta=0}
#"Y / mm"	"power (f=90) (fsGBMacro_3331027.311nm(1,0),(0.0))_Abs (Y) [Magnitude / dB]"
#-------------------------------------------------------------------------------------
-6.7127459784192	24.219550080979
-6.6784972744477	24.167943522129
-6.6442485704762	24.120958086231
-6.6099998665047	24.074439501463
-6.5757511625331	24.030667923736
-6.5415024585616	23.989564356018
-6.5072537545901	23.948810659848
-6.4730050506185	23.912852388745
-6.4387563466470	23.877325822395
-6.4045076426755	23.843947554526
-6.3702589387040	23.813513940597
-6.3360102347324	23.783153387520
-6.3017615307609	23.757041299573
-6.2675128267894	23.731587386710
-6.2332641228179	23.707706362112
-6.1990154188463	23.687228525699
-6.1647667148748	23.666703500687
-6.1305180109033	23.650208623306
-6.0962693069318	23.634919678391
-6.0620206029602	23.620897213608
-6.0277718989887	23.611276778408
-5.9935231950172	23.601785981792
-5.9592744910456	23.596518320438
-5.9250257870741	23.593457170343
-5.8907770831026	23.591574649551
-5.8565283791311	23.595586498701
-5.8222796751595	23.600147902163
-5.7880309711880	23.609136361630
-5.7537822672165	23.621542497115
-5.7195335632450	23.635021026653
-5.6852848592734	23.655607727601
-5.6510361553019	23.677156064071
-5.6167874513304	23.702809556855
-5.5825387473589	23.732654604195
-5.5482900433873	23.763556189076
-5.5140413394158	23.800963261489
-5.4797926354443	23.839700907190
-5.4455439314727	23.881440626447
-5.4112952275012	23.926992884018
-5.3770465235297	23.973517372907
-5.3427978195582	24.023988684118
-5.3085491155866	24.075752353605
-5.2743004116151	24.128946347577
-5.2400517076436	24.184174225889
-5.2058030036721	24.239985601075
-5.1715542997005	24.296633737144
-5.1373055957290	24.353747004658
-5.1030568917575	24.410888685667
-5.0688081877860	24.467353581862
-5.0345594838144	24.523964731190
-5.0003107798429	24.578636508739
-4.9660620758714	24.632601168812
-4.9318133718998	24.685600349806
-4.8975646679283	24.735328174409
-4.8633159639568	24.784930112082
-4.8290672599853	24.830619144355
-4.7948185560137	24.874616558913
-4.7605698520422	24.917219758167
-4.7263211480707	24.954678504736
-4.6920724440992	24.991979514408
-4.6578237401276	25.024476544821
-4.6235750361561	25.054698371163
-4.5893263321846	25.083630536112
-4.5550776282131	25.106510223276
-4.5208289242415	25.129407440241
-4.4865802202700	25.147540785328
-4.4523315162985	25.163239053156
-4.4180828123269	25.178104031853
-4.3838341083554	25.186847794408
-4.3495854043839	25.195915473143
-4.3153367004124	25.200864352648
-4.2810879964408	25.203545085321
-4.2468392924693	25.205998909246
-4.2125905884978	25.202768387656
-4.1783418845263	25.200207294199
-4.1440931805547	25.194371355825
-4.1098444765832	25.186558405074
-4.0755957726117	25.179102762609
-4.0413470686402	25.166461845921
-4.0070983646686	25.154774872438
-3.9728496606971	25.140510454247
-3.9386009567256	25.124446109813
-3.9043522527540	25.109176232999
-3.8701035487825	25.088946151456
-3.8358548448110	25.069804587320
-3.8016061408395	25.048456730874
-3.7673574368679	25.025195564199
-3.7331087328964	25.002964995401
-3.6988600289249	24.975507211833
-3.6646113249534	24.949067202017
-3.6303626209818	24.920468860630
-3.5961139170103	24.889527544796
-3.5618652130388	24.859500010851
-3.5276165090673	24.823897892648
-3.4933678050957	24.788892995826
-3.4591191011242	24.751569681663
-3.4248703971527	24.711264552023
-3.3906216931811	24.671512323798
-3.3563729892096	24.625957939887
-3.3221242852381	24.580371196582
