#Parameters = {BeamSourceOriginX=0; BeamSourceOriginY=0; BeamSourceOriginZ=115.79674639889; D=50.003107798429; PML_offset=0; R=61.548; alpha=90; angle_20dB=11.769; beam_f=-234.79674639889; beam_w=1.94; f=120; n=1.5129; phi=0; source_dist=115.79674639889; th=5.3067463988873; th2=8; theta=0}
#"Y / mm"	"e-field (f=150) (fsGBMacro_3331027.311nm(1,0),(0.0))_Y (Y) [Re]"	"e-field (f=150) (fsGBMacro_3331027.311nm(1,0),(0.0))_Y (Y) [Im]"
#--------------------------------------------------------------------------------------------------------------------------------------------
-11.918548982091	117.09689331055	265.13528442383
-11.884300278120	117.40285491943	263.83062744141
-11.850051574148	117.65711975098	262.48092651367
-11.815802870177	117.91139984131	261.13116455078
-11.781554166205	118.16715240479	259.77508544922
-11.747305462234	118.42321777344	258.41772460938
-11.713056758262	118.70364379883	257.07574462891
-11.678808054291	119.03931427002	255.76878356934
-11.644559350319	119.37500000000	254.46179199219
-11.610310646348	119.82814025879	253.23446655273
-11.576061942376	120.31357574463	252.02902221680
-11.541813238405	120.85370635986	250.86094665527
-11.507564534433	121.54721069336	249.79779052734
-11.473315830461	122.24071502686	248.73463439941
-11.439067126490	123.11986541748	247.79806518555
-11.404818422518	124.06378936768	246.90573120117
-11.370569718547	125.06811523438	246.05416870117
-11.336321014575	126.28705596924	245.34741210938
-11.302072310604	127.50596618652	244.64067077637
-11.267823606632	128.92041015625	244.06396484375
-11.233574902661	130.41937255859	243.54348754883
-11.199326198689	131.96524047852	243.05378723145
-11.165077494718	133.73002624512	242.70751953125
-11.130828790746	135.49476623535	242.36126708984
-11.096580086775	137.41215515137	242.11331176758
-11.062331382803	139.41001892090	241.91712951660
-11.028082678832	141.43247985840	241.73654174805
-10.993833974860	143.61515808105	241.65719604492
-10.959585270889	145.79779052734	241.57785034180
-10.925336566917	148.05589294434	241.54537963867
-10.891087862945	150.36195373535	241.54263305664
-10.856839158974	152.67277526855	241.54278564453
-10.822590455002	155.03215026855	241.57217407227
-10.788341751031	157.39160156250	241.60154724121
-10.754093047059	159.73951721191	241.62338256836
-10.719844343088	162.07875061035	241.63948059082
-10.685595639116	164.41366577148	241.65287780762
-10.651346935145	166.65994262695	241.61131286621
-10.617098231173	168.90626525879	241.56974792480
-10.582849527202	171.06863403320	241.47644042969
-10.548600823230	173.15525817871	241.33644104004
-10.514352119259	175.24108886719	241.19589233398
-10.480103415287	177.11215209961	240.92207336426
-10.445854711316	178.98321533203	240.64823913574
-10.411606007344	180.73034667969	240.29618835449
-10.377357303373	182.34442138672	239.86022949219
-10.343108599401	183.95852661133	239.42427062988
-10.308859895430	185.30297851562	238.81309509277
-10.274611191458	186.63644409180	238.19479370117
-10.240362487486	187.84512329102	237.49122619629
-10.206113783515	188.89445495605	236.67886352539
-10.171865079543	189.94377136230	235.86650085449
-10.137616375572	190.74618530273	234.87286376953
-10.103367671600	191.52644348145	233.86302185059
-10.069118967629	192.21995544434	232.78205871582
-10.034870263657	192.76573181152	231.58012390137
-10.000621559686	193.31150817871	230.37820434570
-9.9663728557143	193.70872497559	229.03076171875
-9.9321241517427	194.07385253906	227.65193176270
-9.8978754477712	194.40783691406	226.23101806641
-9.8636267437997	194.65951538086	224.69891357422
-9.8293780398282	194.91120910645	223.16685485840
-9.7951293358566	195.13514709473	221.54568481445
-9.7608806318851	195.34866333008	219.89099121094
-9.7266319279136	195.56930541992	218.22096252441
-9.6923832239421	195.82255554199	216.48046875000
-9.6581345199705	196.07580566406	214.74003601074
-9.6238858159990	196.40087890625	212.97126770020
-9.5896371120275	196.76786804199	211.18591308594
-9.5553884080560	197.14974975586	209.40042114258
-9.5211397040844	197.69444274902	207.61291503906
-9.4868910001129	198.23915100098	205.82533264160
-9.4526422961414	198.90515136719	204.05978393555
-9.4183935921698	199.67610168457	202.31318664551
-9.3841448881983	200.44702148438	200.56663513184
-9.3498961842268	201.46975708008	198.90084838867
-9.3156474802553	202.49545288086	197.23593139648
-9.2813987762837	203.63589477539	195.62275695801
-9.2471500723122	204.92193603516	194.07511901855
-9.2129013683407	206.20800781250	192.52745056152
-9.1786526643692	207.71041870117	191.10987854004
-9.1444039603976	209.23870849609	189.70787048340
-9.1101552564261	210.83676147461	188.36280822754
-9.0759065524546	212.56683349609	187.12576293945
