#Parameters = {BeamSourceOriginX=0; BeamSourceOriginY=0; BeamSourceOriginZ=115.79674639889; D=50.003107798429; PML_offset=0; R=61.548; alpha=90; angle_20dB=11.769; beam_f=-234.79674639889; beam_w=1.94; f=120; n=1.5129; phi=0; source_dist=115.79674639889; th=5.3067463988873; th2=8; theta=0}
#"X / mm"	"e-field (f=90) (fsGBMacro_3331027.311nm(1,0),(0.0))_Y (X) [Re]"	"e-field (f=90) (fsGBMacro_3331027.311nm(1,0),(0.0))_Y (X) [Im]"
#------------------------------------------------------------------------------------------------------------------------------------------
-10.514352119259	40.858573913574	118.08097076416
-10.480103415287	40.811447143555	117.23102569580
-10.445854711316	40.764320373535	116.38108062744
-10.411606007344	40.642593383789	115.48208618164
-10.377357303373	40.440845489502	114.53053283691
-10.343108599401	40.239089965820	113.57894897461
-10.308859895430	39.907146453857	112.55411529541
-10.274611191458	39.569904327393	111.52629852295
-10.240362487486	39.183403015137	110.47755432129
-10.206113783515	38.734054565430	109.40216827393
-10.171865079543	38.284702301025	108.32678222656
-10.137616375572	37.754894256592	107.23451232910
-10.103367671600	37.217891693115	106.14076232910
-10.069118967629	36.658031463623	105.05188751221
-10.034870263657	36.059307098389	103.97138977051
-10.000621559686	35.460586547852	102.89089202881
-9.9663728557143	34.833457946777	101.84716033936
-9.9321241517427	34.200214385986	100.81140899658
-9.8978754477712	33.564838409424	99.796134948730
-9.8636267437997	32.923809051514	98.834945678711
-9.8293780398282	32.282794952393	97.873779296875
-9.7951293358566	31.654367446899	96.987480163574
-9.7608806318851	31.030647277832	96.129287719727
-9.7266319279136	30.414215087891	95.294029235840
-9.6923832239421	29.831039428711	94.563644409180
-9.6581345199705	29.247882843018	93.833274841309
-9.6238858159990	28.703632354736	93.197250366211
-9.5896371120275	28.182062149048	92.616226196289
-9.5553884080559	27.667127609253	92.049163818359
-9.5211397040844	27.224485397339	91.634323120117
-9.4868910001129	26.781829833984	91.219467163086
-9.4526422961414	26.389356613159	90.899673461914
-9.4183935921698	26.040266036987	90.662078857422
-9.3841448881983	25.691184997559	90.424491882324
-9.3498961842268	25.444936752319	90.368484497070
-9.3156474802553	25.199874877930	90.314582824707
-9.2813987762837	25.004083633423	90.341735839844
-9.2471500723122	24.870773315430	90.471694946289
-9.2129013683407	24.737461090088	90.601654052734
-9.1786526643692	24.706842422485	90.890884399414
-9.1444039603976	24.688507080078	91.199165344238
-9.1101552564261	24.710180282593	91.565032958984
-9.0759065524546	24.807661056519	92.039978027344
-9.0416578484830	24.905141830444	92.514930725098
-9.0074091445115	25.092767715454	93.110130310059
-8.9731604405400	25.303245544434	93.735809326172
-8.9389117365685	25.540737152100	94.393737792969
-8.9046630325969	25.859220504761	95.148307800293
-8.8704143286254	26.177701950073	95.902877807617
-8.8361656246539	26.566879272461	96.730384826660
-8.8019169206824	26.985994338989	97.588752746582
-8.7676682167108	27.419273376465	98.458747863770
-8.7334195127393	27.929870605469	99.392059326172
-8.6991708087678	28.440467834473	100.32536315918
-8.6649221047963	29.000183105469	101.28517913818
-8.6306734008247	29.591674804688	102.26211547852
-8.5964246968532	30.187318801880	103.23974609375
-8.5621759928817	30.848844528198	104.22840118408
-8.5279272889101	31.510349273682	105.21703338623
-8.4936785849386	32.201465606689	106.19490051270
-8.4594298809671	32.920867919922	107.16252136230
-8.4251811769956	33.640251159668	108.13011932373
-8.3909324730240	34.404277801514	109.04647064209
-8.3566837690525	35.169948577881	109.96087646484
-8.3224350650810	35.949977874756	110.84078216553
-8.2881863611095	36.750156402588	111.67231750488
-8.2539376571379	37.550312042236	112.50382232666
-8.2196889531664	38.370914459229	113.23993682861
-8.1854402491949	39.194629669189	113.96162414551
-8.1511915452234	40.022243499756	114.64039611816
-8.1169428412518	40.858169555664	115.22836303711
-8.0826941372803	41.694076538086	115.81632232666
-8.0484454333088	42.532180786133	116.28631591797
-8.0141967293372	43.370956420898	116.72170257568
-7.9799480253657	44.208076477051	117.11947631836
-7.9456993213942	45.039615631104	117.38806152344
-7.9114506174227	45.871154785156	117.65664672852
-7.8772019134511	46.692138671875	117.80630493164
-7.8429532094796	47.508117675781	117.89942932129
-7.8087045055081	48.320972442627	117.96929931641
-7.7744558015366	49.112903594971	117.88369750977
-7.7402070975650	49.904842376709	117.79808807373
-7.7059583935935	50.678421020508	117.60999298096
-7.6717096896220	51.438835144043	117.34841918945
-7.6374609856505	52.197784423828	117.08056640625
-7.6032122816789	52.919330596924	116.65071868896
-7.5689635777074	53.640872955322	116.22087097168
-7.5347148737359	54.339851379395	115.71480560303
-7.5004661697643	55.015541076660	115.13012695312
-7.4662174657928	55.691238403320	114.54544067383
-7.4319687618213	56.317481994629	113.83034515381
-7.3977200578498	56.940971374512	113.10797882080
-7.3634713538782	57.540920257568	112.33905029297
-7.3292226499067	58.105903625488	111.50088500977
-7.2949739459352	58.670886993408	110.66271209717
-7.2607252419637	59.180236816406	109.74611663818
-7.2264765379921	59.680301666260	108.81645202637
-7.1922278340206	60.158569335938	107.86666107178
-7.1579791300491	60.588752746582	106.87251281738
-7.1237304260776	61.018932342529	105.87837982178
-7.0894817221060	61.391307830811	104.85644531250
-7.0552330181345	61.746116638184	103.82607269287
-7.0209843141630	62.083324432373	102.79402160645
-6.9867356101914	62.358783721924	101.75611877441
-6.9524869062199	62.634250640869	100.71819305420
-6.9182382022484	62.853584289551	99.694107055664
-6.8839894982769	63.046115875244	98.676620483398
-6.8497407943053	63.227424621582	97.665374755859
-6.8154920903338	63.334785461426	96.695159912109
-6.7812433863623	63.442142486572	95.724945068359
-6.7469946823908	63.499114990234	94.796928405762
-6.7127459784192	63.520591735840	93.898651123047
-6.6784972744477	63.538524627686	93.004234313965
-6.6442485704762	63.474948883057	92.199028015137
-6.6099998665047	63.411369323730	91.393814086914
-6.5757511625331	63.306869506836	90.643928527832
-6.5415024585616	63.160873413086	89.950111389160
-6.5072537545901	63.014877319336	89.256286621094
-6.4730050506185	62.795013427734	88.681533813477
